Date,S&P500,Interest_rate,nav,rebalancing,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2009-05-19,908.1300048828125,0.7524999976158142,1.0115406508435427,,0.00011252481796614373,1.0016323328018188,-0.0017368586268275976,0.03187379303309466,0.04424016766533578,-0.002897475284255822,0.0018493834447937414,-24.642390173915228,-0.12666795100979,0.4666666666666667,0.0756265631138347,0.09308061499928284,0.0478514224264359,,
2009-05-20,903.469970703125,0.7162500023841858,1.0138601611510105,,0.002290422031778006,0.9964925050735474,-0.005131451413035393,0.037815899790362865,0.04413953097568499,-0.0005745778976649959,0.007421873444813399,-24.295560571081005,-0.06802876854838232,0.4725274725274725,0.07543771313142529,0.09308061499928284,0.0478514224264359,,
2009-05-21,888.3300170898438,0.6612499952316284,1.0120930055564314,,-0.0017445181574683877,0.9797937273979187,-0.016757555305957794,0.0326643189299557,0.044007437979214394,-0.004389518041537354,0.015013037148489406,-24.42375638278362,0.04861043092101042,0.4782608695652174,0.0752488631490159,0.09308061499928284,0.0478514224264359,,
2009-05-22,887.0,0.6600000262260437,1.010896691706574,,-0.0011827188155517,0.9783267974853516,-0.0014971824130043387,0.02913373803944085,0.043820554361774997,-0.003822718894378843,0.00031446359745263865,-24.51131296134968,0.05076402756010937,0.4838709677419355,0.07506001316660652,0.09308061499928284,0.0478514224264359,,
2009-05-26,910.3300170898438,0.6637499928474426,1.0110871540741777,,0.0001883915824198324,1.004058837890625,0.026302091777324677,0.02932484609864848,0.04358448077506643,-0.002466608377794067,-0.026113700194904846,-24.462983551256816,-0.14817726304351156,0.4787234042553192,0.07487116318419712,0.09308061499928284,0.0478514224264359,,
2009-05-27,893.0599975585938,0.6737499833106995,1.0079255668294924,,-0.003131817641460602,0.9850107431411743,-0.018971094861626625,0.02077453813587165,0.04367126436093072,-0.005826817673423593,0.015839277220166023,-24.643314434170005,-0.02767460373279663,0.4842105263157895,0.07468231320178774,0.09308061499928284,0.0478514224264359,,
2009-05-28,906.8300170898438,0.6675000190734863,1.0099967309615034,,0.002052769684520053,1.000198483467102,0.015418857336044312,0.025903891083727287,0.043556938591424496,-0.0006172303899112472,-0.013366087651524259,-24.323041161986406,-0.12744017028659413,0.4791666666666667,0.07449346321937834,0.09308061499928284,0.0478514224264359,,
2009-05-29,919.1400146484375,0.65625,1.0188257705622656,,0.008703664643065582,1.0137759447097778,0.013574766926467419,0.048068966028909435,0.04547598333131554,0.006078664678455839,-0.004871102283401837,-22.359795450127944,-0.16297700138049795,0.4742268041237113,0.07430461323696895,0.09308061499928284,0.0478514224264359,,
2009-06-01,942.8699951171875,0.6499999761581421,1.0173208170209214,,-0.001478237200181906,1.0399491786956787,0.025817573070526123,0.04380745310978305,0.04531957319531112,-0.004078237207259958,-0.02729581027070803,-22.46186663809735,-0.3613414288904159,0.46938775510204084,0.07411576325455957,0.09308061499928284,0.0478514224264359,,
2009-06-02,944.739990234375,0.6462500095367432,1.0207640719981765,,0.0033789154434110714,1.0420117378234863,0.0019833268597722054,0.05189756833951017,0.04537426701902049,0.0007939153177197768,0.001395588583638866,-21.99383904034388,-0.349284226115073,0.47474747474747475,0.07392691327215017,0.09308061499928284,0.0478514224264359,,
2009-06-03,931.760009765625,0.6368799805641174,1.0222880090444098,,0.0014918242594064296,1.0276952981948853,-0.013739231042563915,0.05510815330463114,0.04519016537626831,-0.0010556957205920398,0.015231055301970345,-21.819443914940436,-0.2362056244119587,0.48,0.0737380632897408,0.09308061499928284,0.0478514224264359,,
2009-06-04,942.4600219726562,0.6293799877166748,1.0204988650736393,,-0.0017516701824504335,1.0394970178604126,0.011483675800263882,0.05022671074109412,0.04507056958585706,-0.0042691901668447454,-0.013235345982714315,-21.930656500699452,-0.3299304512443147,0.4752475247524752,0.07354921330733138,0.09308061499928284,0.0478514224264359,,
2009-06-05,940.0900268554688,0.6324999928474426,1.0162443878646608,,-0.004177731671164992,1.036882996559143,-0.0025146983098238707,0.03949475359862017,0.045367776732193346,-0.006707731610889795,-0.0016630333613411215,-22.094070055466798,-0.3402044945887896,0.47058823529411764,0.07348138954172188,0.08982538138395761,0.0478514224264359,,
2009-06-08,939.1400146484375,0.6499999761581421,1.015482959420941,,-0.0007495380523229386,1.0358351469039917,-0.001010576612316072,0.03729204227163614,0.04516697230954145,-0.00334953805940099,0.00026103855999313336,-22.147181870272902,-0.33666961233822623,0.47572815533980584,0.07341356577611237,0.08982538138395761,0.0478514224264359,,
2009-06-09,942.4299926757812,0.6474999785423279,1.0183672524982514,,0.002836290493740016,1.0394638776779175,0.0035031933803111315,0.04375147093666853,0.04513985267581946,0.000246290562806898,-0.0006669028865711156,-21.799002407464677,-0.33976314858089013,0.47115384615384615,0.07334574201050284,0.08982538138395761,0.0478514224264359,,
2009-06-10,939.1500244140625,0.6387500166893005,1.0176388185082652,,-0.0007155519145449867,1.03584623336792,-0.003480298211798072,0.04163109522645029,0.04494332262364894,-0.003270552044632124,0.002764746297253085,-21.84796837953305,-0.31856898612739254,0.47619047619047616,0.07327791824489333,0.08982538138395761,0.0478514224264359,,
2009-06-11,944.8900146484375,0.6293799877166748,1.020384681351252,,0.0026946347818508493,1.0421772003173828,0.006111878901720047,0.047593619756981065,0.044896982130917605,0.00017711479745653735,-0.0034172441198691977,-21.526303404103093,-0.34102950903992146,0.4716981132075472,0.07321009447928381,0.08982538138395761,0.0478514224264359,,
2009-06-12,946.2100219726562,0.6243799924850464,1.0238365622648862,,0.0033772119385802393,1.0436331033706665,0.0013969822321087122,0.05503950167182292,0.044949431744651304,0.0008796918736451512,0.001980229706471527,-21.11552316004416,-0.32554948529402117,0.4766355140186916,0.07314227071367431,0.08982538138395761,0.0478514224264359,,
2009-06-15,923.719970703125,0.6143800020217896,1.0231467552781188,,-0.0006739742400117751,1.0188274383544922,-0.02376856841146946,0.052969751100760264,0.04475957239963747,-0.003131494233197772,0.023094594171457684,-21.157905309078636,-0.1623708585455571,0.48148148148148145,0.0730744469480648,0.08982538138395761,0.0478514224264359,,
2009-06-16,911.969970703125,0.6131299734115601,1.0230858053177858,,-5.957285747939384e-05,1.0058677196502686,-0.012720229104161263,0.05234715508726844,0.04455376692653063,-0.002512092812592924,0.012660656246681869,-21.154584260016083,-0.07428066823297694,0.48623853211009177,0.07300662318245527,0.08982538138395761,0.0478514224264359,,
2009-06-17,910.7100219726562,0.6100000143051147,1.0220352338020144,,-0.0010273930863605452,1.0044779777526855,-0.001381634850986302,0.049536287572019305,0.044388097703286604,-0.003467393039272876,0.00035424176462575674,-21.21876208028809,-0.07151413720727046,0.4909090909090909,0.07293879941684575,0.08982538138395761,0.0478514224264359,,
2009-06-18,918.3699951171875,0.6087499856948853,1.0188260292003075,,-0.0031449538535523597,1.012926697731018,0.00841105543076992,0.04200678531111742,0.04446980145886157,-0.0055799537683922235,-0.01155600928432228,-21.3624078342009,-0.14973218791493142,0.4864864864864865,0.07287097565123624,0.08982538138395761,0.0478514224264359,,
2009-06-19,921.22998046875,0.6118800044059753,1.0219323571627918,,0.003044290183771857,1.0160810947418213,0.003114141523838043,0.04842701531675891,0.0444771135194174,0.0005967702667307936,-6.985134006618626e-05,-21.01504004436664,-0.1495293573803622,0.48214285714285715,0.07280315188562674,0.08982538138395761,0.0478514224264359,,
2009-06-22,893.0399780273438,0.6100000143051147,1.0198475036662977,,-0.002042192952407703,0.9849886298179626,-0.030600376427173615,0.04348033165818648,0.044402829868780413,-0.004482192905320034,0.02855818347476591,-21.127066421692255,0.0433736199436472,0.48672566371681414,0.07273532812001722,0.08982538138395761,0.0478514224264359,,
2009-06-23,895.0999755859375,0.6075000166893005,1.0218086506573978,,0.0019211340657172768,0.9872607588768005,0.0023067565634846687,0.047311938542143786,0.04428157681362424,-0.0005088660438807638,-0.00038562249776739194,-20.932717036362835,0.04061346515547137,0.4824561403508772,0.07266750435440769,0.08982538138395761,0.0478514224264359,,
2009-06-24,900.9400024414062,0.6043800115585327,1.022494096513767,,0.000670591362267034,0.9937020540237427,0.006524411030113697,0.04835833769018391,0.044092643530126215,-0.0017469287920005155,-0.005853819667846663,-20.870396383259116,0.001627178000036014,0.4782608695652174,0.07259968058879818,0.08982538138395761,0.0478514224264359,,
2009-06-25,920.260009765625,0.6012499928474426,1.0282861094507778,,0.005648609558972024,1.0150113105773926,0.02144431136548519,0.06011518296650135,0.0446250056182336,0.0032436096397363175,-0.015795701806513168,-20.142790739253684,-0.10234999469088402,0.47413793103448276,0.07253185682318866,0.08982538138395761,0.0478514224264359,,
2009-06-26,918.9000244140625,0.5975000262260437,1.0293571743298124,,0.0010410599195816335,1.013511300086975,-0.0014778263866901398,0.06182586499153474,0.04444764934373995,-0.001348940118267316,0.0025188863062717733,-20.055902561129493,-0.08539443625180444,0.47863247863247865,0.07246403305757916,0.08982538138395761,0.0478514224264359,,
2009-06-29,927.22998046875,0.5968800187110901,1.0294391936482707,,7.967696055559415e-05,1.0226988792419434,0.009065098129212856,0.061470724102953074,0.04425796706134417,-0.002307843198107798,-0.008985421168657262,-20.048555074196127,-0.14354673646208696,0.4745762711864407,0.07239620929196965,0.08982538138395761,0.0478514224264359,,
2009-06-30,919.3200073242188,0.5950000286102295,1.0285659055220022,,-0.0008486744557007798,1.0139745473861694,-0.008530694991350174,0.059171233867422415,0.04409858100338958,-0.0032286746502354392,0.007682020535649394,-20.10034960376909,-0.09300705311137453,0.4789915966386555,0.07232838552636012,0.08982538138395761,0.0478514224264359,,
2009-07-01,923.3300170898438,0.5874999761581421,1.0302067501410368,,0.0015940030696919051,1.018397331237793,0.004361829254776239,0.06199897998038537,0.04395658207963992,-0.0007559968964079532,-0.0027678261850843343,-19.962039585405407,-0.11049056450064063,0.475,0.0722605617607506,0.08982538138395761,0.0478514224264359,,
2009-07-02,896.4199829101562,0.5774999856948853,1.0283891041578455,,-0.0017659089828112005,0.9887166619300842,-0.029144488275051117,0.05783801943754912,0.04386866054174722,-0.004075908877161968,0.027378579292239916,-20.053705472986838,0.06562339591898282,0.4793388429752066,0.07219273799514109,0.08982538138395761,0.0478514224264359,,
2009-07-06,898.719970703125,0.5481299757957458,1.029054256278119,,0.0006465812437294778,0.9912534356117249,0.0025657236110419035,0.05868889887603126,0.04369105245619768,-0.0015459385942609254,-0.0019191423673124257,-19.989933076928256,0.05314461906651682,0.47540983606557374,0.07188588797885977,0.08730643232841238,0.0478514224264359,,
2009-07-07,881.030029296875,0.5375000238418579,1.028352551108143,,-0.0006821258631644622,0.9717421531677246,-0.019683444872498512,0.056825318675485355,0.04353125267491183,-0.002832125936180152,0.01900131900933405,-20.019577160408513,0.17266642557046435,0.4796747967479675,0.07157903796257846,0.08730643232841238,0.0478514224264359,,
2009-07-08,879.5599975585938,0.5249999761581421,1.0317180023765462,,0.003267319419390454,0.9701207280158997,-0.0016685754526406527,0.06295438751558316,0.043568293288790395,0.001167319494268789,0.004935894872031107,-19.674296855457698,0.20294474750947772,0.4838709677419355,0.07127218794629715,0.08730643232841238,0.0478514224264359,,
2009-07-09,882.6799926757812,0.5099999904632568,1.0310248759416765,,-0.0006720434895133055,0.9735620021820068,0.0035472637973725796,0.061106665436431874,0.04341192445433031,-0.0027120434234266556,-0.004219307286885885,-19.698283648054012,0.17568267568171586,0.48,0.07096533793001583,0.08730643232841238,0.0478514224264359,,
2009-07-10,879.1300048828125,0.5049999952316284,1.0333465565869722,,0.0022492867199677344,0.9696464538574219,-0.004021878819912672,0.06508456237734857,0.04333005365842998,0.00022928670551360802,0.006271165539880406,-19.476021002358166,0.21398873562286302,0.48412698412698413,0.07065848791373452,0.08730643232841238,0.0478514224264359,,
2009-07-13,901.0499877929688,0.5093799829483032,1.0341007329878553,,0.0007295725875466133,0.9938233494758606,0.024933721870183945,0.06600825201915411,0.04316278761247229,-0.0013079472343505358,-0.02420414928263733,-19.403571263481883,0.06257641414920914,0.48031496062992124,0.0703516378974532,0.08730643232841238,0.0478514224264359,,
2009-07-14,905.8400268554688,0.5131300091743469,1.03313534528528,,-0.0009339888974462668,0.9991065859794617,0.005316072143614292,0.06366836548492973,0.04302510862153103,-0.0029865088335608164,-0.006250061041060559,-19.444560770112385,0.023908962017837987,0.4765625,0.0700447878811719,0.08730643232841238,0.0478514224264359,,
2009-07-15,932.6799926757812,0.5137500166893005,1.033864509033,,0.000705528620568649,1.0287100076675415,0.029629893600940704,0.06454211579235014,0.04286130795306615,-0.0013494714275621017,-0.028924364980372055,-19.37749851011713,-0.15197694075657583,0.4728682170542636,0.06973793786489059,0.08730643232841238,0.0478514224264359,,
2009-07-16,940.739990234375,0.5099999904632568,1.037241336169489,,0.003260895754395983,1.0375999212265015,0.008641807362437248,0.07031659135240126,0.04289743434895925,0.0012208958204826328,-0.005380911608041265,-19.06024199127599,-0.18388199697677016,0.46923076923076923,0.06943108784860927,0.08730643232841238,0.0478514224264359,,
2009-07-17,940.3800048828125,0.5037500262260437,1.0367758542206666,,-0.00044886991177772034,1.0372028350830078,-0.00038269677315838635,0.06892320151044072,0.042744028021165725,-0.0024638701209900235,-6.617313861933399e-05,-19.073730664607787,-0.18357188930233337,0.46564885496183206,0.06912423783232796,0.08730643232841238,0.0478514224264359,,
2009-07-20,951.1300048828125,0.5049999952316284,1.0392200852638624,,0.002354756217120481,1.0490597486495972,0.011431625112891197,0.0728608216071807,0.04267659231985489,0.0003347562026663545,-0.009076868895770716,-18.864670438582632,-0.23715522224842206,0.4621212121212121,0.06881738781604664,0.08730643232841238,0.0478514224264359,,
2009-07-21,954.5800170898438,0.5031300187110901,1.0443117894859344,,0.004887579998027317,1.052864909172058,0.0036272103898227215,0.08150017632823069,0.04297908240425288,0.0028750599008312144,0.001260369608204595,-18.36857821217269,-0.22872230176278535,0.46616541353383456,0.06851053779976532,0.08730643232841238,0.0478514224264359,,
2009-07-22,954.0700073242188,0.5018799901008606,1.0435519304426362,,-0.0007278818723597119,1.052302360534668,-0.0005343027878552675,0.07953397748928921,0.04284139276151815,-0.002735401931483347,-0.0001935790845044444,-18.399578545555087,-0.22901259003943963,0.4626865671641791,0.06820368778348401,0.08730643232841238,0.0478514224264359,,
2009-07-23,976.2899780273438,0.5037500262260437,1.042823656919426,,-0.0006981231540477625,1.0768102407455444,0.023289769887924194,0.07765201625965049,0.042703636746929875,-0.0027131233632600657,-0.023987893041971957,-18.429500423969333,-0.3684211362057779,0.45925925925925926,0.06789683776720269,0.08730643232841238,0.0478514224264359,,
2009-07-24,979.260009765625,0.5018799901008606,1.045008438963988,,0.0020928721675807505,1.0800859928131104,0.0030420885886996984,0.08092823703638237,0.0426137481285925,8.535210845711516e-05,-0.000949216421118948,-18.262994325219907,-0.37262988926960455,0.45588235294117646,0.06758998775092138,0.08730643232841238,0.0478514224264359,,
2009-07-27,982.1799926757812,0.4962500035762787,1.0455406325710217,,0.0005091424313130102,1.0833066701889038,0.0029818713665008545,0.0812666120056661,0.042457529797968546,-0.0014758575494644918,-0.0024727289351878443,-18.22162907450353,-0.38571675001578726,0.45255474452554745,0.06728313773464006,0.08730643232841238,0.0478514224264359,,
