Date,S&P500,Interest_rate,nav,rebalancing,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2007-11-06,1520.27001953125,4.897500038146973,1.0483772465809742,,0.009300237821184228,1.0096698999404907,0.01204921305179596,0.13123191454858335,0.12967218810631162,-0.010289761869467666,-0.002748975230611732,-40.270628466035056,1.4718223103560204,0.4888888888888889,0.26369129994909324,0.29947296732201284,0.06943571870147625,,
2007-11-07,1475.6199951171875,4.896249771118164,1.0287069622206322,,-0.0189408521259282,0.9800161123275757,-0.029369784519076347,0.07775449755923572,0.13292488115913234,-0.03852585061435441,0.010428932393148148,-39.861126753272686,1.8770086965139996,0.4945054945054945,0.2779545358722603,0.3048817372038273,0.06943571870147625,,
2007-11-08,1474.77001953125,4.886879920959473,1.024794022030768,,-0.0038109988314979776,0.979451596736908,-0.0005760268541052938,0.06655336489147777,0.13236702833109465,-0.02335851903687651,-0.003234971977392684,-40.110763269747345,1.7140607103299255,0.4891304347826087,0.2774028141153148,0.3048817372038273,0.06943571870147625,,
2007-11-09,1453.699951171875,4.879380226135254,1.0122622625510949,,-0.012303948270582135,0.9654581546783447,-0.014287017285823822,0.03276260755237013,0.13324916320046498,-0.031821468713187154,0.001983069015241687,-40.1883456097566,1.7906838997191574,0.4946236559139785,0.2768510923583693,0.3048817372038273,0.06943571870147625,,
2007-11-13,1481.050048828125,4.868750095367432,1.0235919824418618,,0.011130302557068959,0.9836224317550659,0.018814152106642723,0.062015937676996404,0.13373924860807113,-0.008344697422069416,-0.0076838495495737645,-39.64627311302839,1.4114964657599574,0.48936170212765956,0.27629937060142384,0.3048817372038273,0.06943571870147625,,
2007-11-14,1470.5799560546875,4.877500057220459,1.0192974839435074,,-0.004204343793429745,0.9766688346862793,-0.0070693762972950935,0.05029907571873921,0.13322190616329885,-0.023714344737567318,0.0028650325038653487,-39.88860761881794,1.522868390385371,0.49473684210526314,0.27574764884447833,0.3048817372038273,0.06943571870147625,,
2007-11-15,1451.1500244140625,4.90500020980835,1.0113413775744684,,-0.00783610245179558,0.9637646675109863,-0.01321242842823267,0.02936861021178469,0.13315208909566087,-0.027456103767866134,0.00537632597643709,-40.10261591076402,1.727886054619668,0.5,0.2751959270875329,0.3048817372038273,0.06943571870147625,,
2007-11-16,1458.739990234375,4.948750019073486,1.0169569030757664,,0.005537193323850434,0.9688054323196411,0.005230286158621311,0.043336957848391124,0.13274223622057083,-0.01425780722928067,0.0003069071652291224,-40.035421073113156,1.7316662914866792,0.5051546391752577,0.27464420533058737,0.3048817372038273,0.06943571870147625,,
2007-11-19,1433.27001953125,4.981880187988281,1.0064446192719518,,-0.010390798139332622,0.9518898725509644,-0.01746022328734398,0.016387605882252892,0.13312979949089554,-0.03031831844425091,0.007069425148011357,-40.16881845533657,1.9875280288860433,0.5102040816326531,0.27409248357364185,0.3048817372038273,0.06943571870147625,,
2007-11-20,1439.699951171875,5.0,1.0115722545510049,,0.005081866639291569,0.9561601877212524,0.004486144054681063,0.029055071073572483,0.13268848871969488,-0.014918132913673596,0.0005957225846105066,-40.139328965570584,2.0016185862123743,0.5151515151515151,0.2735407618166964,0.3048817372038273,0.06943571870147625,,
2007-11-21,1416.77001953125,5.014999866485596,1.0002432687220975,,-0.011262569008074845,0.9409315586090088,-0.01592686027288437,0.0006080978426496438,0.13323695581613268,-0.03132256808658704,0.004664291264809524,-40.23352954660645,2.168430469282196,0.52,0.27298904005975094,0.3048817372038273,0.06943571870147625,,
2007-11-23,1440.699951171875,5.039999961853027,1.0115162688767383,,0.011207222271011652,0.9568243622779846,0.016890499740839005,0.028342726257602747,0.133736031849977,-0.008952778500272452,-0.005683277469827353,-39.77972419673795,1.906299737684159,0.5148514851485149,0.27243731830280543,0.3048817372038273,0.06943571870147625,,
2007-11-26,1407.219970703125,5.053130149841309,0.9959457925212456,,-0.01551290946618644,0.9345890283584595,-0.02323867939412594,-0.009956980534595419,0.13530234932800056,-0.03572542938009826,0.007725769927939498,-39.658478708121656,2.166299257680597,0.5196078431372549,0.2714655384857263,0.299474334053657,0.06943571870147625,,
2007-11-27,1428.22998046875,5.061880111694336,1.0059307322035396,,0.009975662696621158,0.9485425353050232,0.014930099248886108,0.01435246271482094,0.13553862560619667,-0.01027185818228986,-0.00495443655226495,-39.33432400585094,1.946747406450989,0.5145631067961165,0.27049375866864717,0.299474334053657,0.06943571870147625,,
2007-11-28,1469.02001953125,5.081250190734863,1.0242977512311704,,0.018094042399315023,0.9756327867507935,0.028559869155287743,0.05770975249476262,0.13774753006796808,-0.0022309589298685553,-0.01046582675597272,-38.284416713053915,1.4869961525510043,0.5096153846153846,0.26952197885156803,0.299474334053657,0.06943571870147625,,
2007-11-29,1469.719970703125,5.12375020980835,1.025601155840766,,0.0012716771356387317,0.9760976433753967,0.0004764667828567326,0.06018793850823805,0.13709309045009854,-0.019223324091024858,0.0007952103527819991,-38.43098524848174,1.5088673124429424,0.5142857142857142,0.2685501990344889,0.299474334053657,0.06943571870147625,,
2007-11-30,1481.1400146484375,5.131249904632568,1.0273118034893833,,0.0016665568179826673,0.9836821556091309,0.007770239375531673,0.06355068630057228,0.13645627390032278,-0.018858442308809287,-0.006103682557549006,-38.56733303134722,1.264684000038647,0.5094339622641509,0.2675784192174098,0.299474334053657,0.06943571870147625,,
2007-12-03,1472.4200439453125,5.140629768371582,1.023099228667172,,-0.004109011006307058,0.9778909087181091,-0.005887315142899752,0.053356261647513066,0.1359747468999055,-0.02467152939433997,0.0017783041365926934,-38.77907791797311,1.3216894796369523,0.514018691588785,0.26660663940033064,0.299474334053657,0.06943571870147625,,
2007-12-04,1462.7900390625,5.150000095367432,1.0192795573470608,,-0.0037404185742619667,0.9714952111244202,-0.006540297530591488,0.04420384585850376,0.1354714855275032,-0.024340418970632854,0.0027998789563295212,-38.98982857071973,1.4130237600278064,0.5185185185185185,0.2656348595832515,0.299474334053657,0.06943571870147625,,
2007-12-05,1485.010009765625,5.150629997253418,1.0309504691677367,,0.011385100925529992,0.9862523674964905,0.01519014872610569,0.06991092278991655,0.1359070449888057,-0.009217419629727806,-0.0038050478005756984,-38.63174865172652,1.26575560333132,0.5137614678899083,0.26466307976617237,0.299474334053657,0.06943571870147625,,
2007-12-06,1507.3399658203125,5.146249771118164,1.0418394918003564,,0.010506730550298646,1.0010825395584106,0.015036894008517265,0.09315430201523242,0.13615792574906888,-0.010078268102040336,-0.0045301634582186195,-38.349367052856124,1.0940705813283111,0.509090909090909,0.26369129994909324,0.299474334053657,0.06943571870147625,,
2007-12-07,1504.6600341796875,5.140629768371582,1.039605502231231,,-0.0021465764729255155,0.9993026852607727,-0.0017779296031221747,0.08748044237337106,0.13559033190851438,-0.02270909486095843,-0.0003686468698033407,-38.54689166617585,1.0761644773827952,0.5045045045045045,0.2627195201320141,0.299474334053657,0.06943571870147625,,
2007-12-10,1515.9599609375,5.132500171661377,1.044026331453967,,0.004243394427810687,1.0068074464797974,0.007509998045861721,0.09617122955711481,0.13510346841626777,-0.016286605901206952,-0.003266603618051034,-38.597677030893124,0.9552551515329907,0.5,0.261747740314935,0.299474334053657,0.06943571870147625,,
2007-12-11,1477.6500244140625,5.111249923706055,1.0276300104002212,,-0.015829520654546736,0.9813643097877502,-0.025271104648709297,0.06029909333416084,0.13664410937357446,-0.03627452103482437,0.009441583994162561,-38.46127382845949,1.2475371021683144,0.504424778761062,0.26077596049785584,0.299474334053657,0.06943571870147625,,
2007-12-12,1486.5899658203125,5.057499885559082,1.033836595644435,,0.006021542119287557,0.9873016476631165,0.006050085183233023,0.0729752901454567,0.13630718952733709,-0.014208456856704646,-2.8543063945465907e-05,-38.421388070853546,1.2410107765564955,0.5,0.2598041806807767,0.299474334053657,0.06943571870147625,,
2007-12-13,1488.4100341796875,4.990630149841309,1.033676655403529,,-0.00015471750049874528,0.9885104298591614,0.0012243291130289435,0.07200438001267286,0.13570963178120213,-0.020117238770416233,-0.0013790466135276888,-38.577194835047386,1.1888171059049286,0.4956521739130435,0.2588324008636976,0.299474334053657,0.06943571870147625,,
2007-12-14,1467.949951171875,4.966249942779541,1.0235664523360848,,-0.009828964232379743,0.9749221205711365,-0.013746247626841068,0.05020054002898657,0.1359321318806815,-0.029693964852864095,0.003917283394461325,-38.70648889202595,1.309039532006262,0.5,0.25786062104661844,0.299474334053657,0.06943571870147625,,
2007-12-17,1445.9000244140625,4.941249847412109,1.0116647885647203,,-0.011695771175260633,0.9602779150009155,-0.01502089761197567,0.02478051153459217,0.1364575631259281,-0.031460770102973074,0.003325126436715037,-38.78729899975016,1.4094968332460347,0.5042735042735043,0.2568888412295393,0.299474334053657,0.06943571870147625,,
2007-12-18,1454.97998046875,4.926249980926514,1.0170101840722376,,0.0052698514551041305,0.9663082361221313,0.00627976655960083,0.035735446723078955,0.13608144819849505,-0.014435147947061282,-0.0010099151044966996,-38.75383712817085,1.3698591842410905,0.5,0.2559170614124602,0.299474334053657,0.06943571870147625,,
2007-12-19,1453.0,4.909999847412109,1.0170533418082268,,4.2434993250243386e-05,0.9649932980537415,-0.0013607853325083852,0.035524297996940145,0.13550368335123086,-0.019597563681142457,0.0014032203257586286,-38.89311831593137,1.4092380200484134,0.5042016806722689,0.25494528159538105,0.299474334053657,0.06943571870147625,,
2007-12-20,1460.1199951171875,4.883749961853027,1.0224635964630984,,0.005305439973415486,0.9697219729423523,0.004900215193629265,0.046281262124914575,0.13513879491639266,-0.014229559531269916,0.0004052247797862209,-38.85241215607161,1.4164061557324243,0.5083333333333333,0.2539735017783019,0.299474334053657,0.06943571870147625,,
2007-12-21,1484.4599609375,4.857500076293945,1.0342485592254487,1.0,0.011460127476282587,0.9858870506286621,0.016669806092977524,0.06957672168644954,0.1355469026037556,-0.007969872858695517,-0.005209678616694937,-38.45032724374862,1.2333173580725234,0.5041322314049587,0.2530017219612228,0.299474334053657,0.06943571870147625,,
2007-12-24,1496.449951171875,4.84250020980835,1.0398764283732054,,0.005426753925600436,0.99385005235672,0.008076991885900497,0.08012681807754511,0.13518667371520965,-0.01394324688383064,-0.0026502379603000614,-38.405157351311395,1.1414280207139065,0.5,0.2528659707474234,0.2928353894690235,0.06943571870147625,,
2007-12-27,1476.27001953125,4.829999923706055,1.0321149087903776,,-0.007491880633836316,0.9804478287696838,-0.013485156930983067,0.06424798086993029,0.13509141247340725,-0.026811880596881436,0.00599327629714675,-38.574095938822076,1.315973765377825,0.5040650406504065,0.25273021953362407,0.2928353894690235,0.06943571870147625,,
2007-12-28,1478.489990234375,4.728750228881836,1.034360297367893,,0.0021731588692669793,0.9819221496582031,0.001503721927292645,0.06811122067998525,0.1345686474455202,-0.016741842433690556,0.0006694369419743343,-38.6359249550812,1.3314995835025614,0.5080645161290323,0.2525944683198247,0.2928353894690235,0.06943571870147625,,
2007-12-31,1468.3599853515625,4.702499866485596,1.0283141212671831,,-0.005862479664905742,0.9751944541931152,-0.006851556710898876,0.05584137158473388,0.13430546303911728,-0.02467247993551083,0.0009890770459931343,-38.81684900850348,1.3567691934459543,0.512,0.2524587171060253,0.2928353894690235,0.06943571870147625,,
2008-01-02,1447.1600341796875,4.680630207061768,1.0204122010874135,,-0.007714021417011441,0.961114764213562,-0.014437828212976456,0.04009258804634028,0.13423359464432078,-0.026436542558182896,0.006723806795965015,-38.986476766352126,1.5448625413287436,0.5158730158730159,0.2523229658922259,0.2928353894690235,0.06943571870147625,,
2008-01-03,1447.1600341796875,4.646249771118164,1.0211732114276932,,0.0007455092212759161,0.961114764213562,0.0,0.04124443621384137,0.13370238105805834,-0.01783948910323752,0.0007455092212759161,-39.078427192400866,1.5614727859578277,0.5196850393700787,0.2521872146784266,0.2928353894690235,0.06943571870147625,,
2008-01-04,1411.6300048828125,4.619999885559082,1.001541810642213,,-0.019411550324137213,0.9375178813934326,-0.024551576003432274,0.0030090298290902386,0.13595618679912003,-0.037891549478943354,0.005140025679295061,-38.858704627487235,1.7029574414549242,0.5234375,0.2656348595832515,0.3005385091454584,0.06943571870147625,,
2008-01-07,1416.1800537109375,4.543129920959473,1.0016196930139813,,7.775945340953707e-05,0.9405397176742554,0.0032232305966317654,0.003136400631596394,0.13542409751682322,-0.018094759828097003,-0.0031454711432222283,-38.95328899202286,1.5966167074160627,0.5193798449612403,0.26466307976617237,0.3005385091454584,0.06943571870147625,,
2008-01-08,1390.18994140625,4.505000114440918,0.9902015281542854,,-0.011465175503495096,0.9232786893844604,-0.018352258950471878,-0.01893613995690645,0.13583394473855134,-0.029485175812247154,0.006887083446976782,-39.0731415243438,1.7797751117814686,0.5230769230769231,0.26369129994909324,0.3005385091454584,0.06943571870147625,,
2008-01-09,1409.1300048828125,4.442500114440918,1.0015355604002814,,0.011381175410535686,0.9358575344085693,0.013624103739857674,0.0029282111315731482,0.13623299514939113,-0.006388824391576894,-0.002242928329321988,-38.58322304642036,1.7037687656109701,0.5190839694656488,0.2627195201320141,0.3005385091454584,0.06943571870147625,,
2008-01-10,1420.3299560546875,4.376880168914795,1.004847067967102,,0.003300976121873548,0.9432958364486694,0.007948113605380058,0.009157876429579314,0.13578749922722497,-0.014206545313744852,-0.00464713748350651,-38.54912533489522,1.5515533535323947,0.5151515151515151,0.261747740314935,0.3005385091454584,0.06943571870147625,,
2008-01-11,1401.02001953125,4.257500171661377,0.9934061725921115,,-0.011451021481125204,0.9304713606834412,-0.013595391064882278,-0.01243545625245738,0.13618596838598346,-0.028481022167770712,0.002144369583757074,-38.68411757838888,1.6070521390675814,0.518796992481203,0.26077596049785584,0.3005385091454584,0.06943571870147625,,
2008-01-14,1416.25,4.054999828338623,1.0024525312608195,,0.009065191440558323,0.9405862092971802,0.010870671831071377,0.004570016257930964,0.1362430676283447,-0.007154808200621716,-0.0018054803905130541,-38.27220196919017,1.5469394266651888,0.5149253731343284,0.2598041806807767,0.3005385091454584,0.06943571870147625,,
2008-01-15,1380.949951171875,3.997499942779541,0.9841731811681339,,-0.01840292900772389,0.9171420931816101,-0.024925004690885544,-0.02954333387680165,0.13802919600259642,-0.03439292922587689,0.006522075683161654,-38.243758367364535,1.7152158447448604,0.5185185185185185,0.27574764884447833,0.3031868717327647,0.06943571870147625,,
2008-01-16,1373.199951171875,3.9512500762939453,0.9752398213130237,,-0.009118467359159683,0.911994993686676,-0.005612106993794441,-0.04608799200851576,0.13805737710909663,-0.024923467798445915,-0.0035063603653652416,-38.40872946523812,1.6034005518834518,0.5147058823529411,0.2751959270875329,0.3031868717327647,0.07681442451666189,,
2008-01-17,1333.25,3.9262499809265137,0.9565311181599425,,-0.019370089617242573,0.8854627013206482,-0.029092585667967796,-0.08109846217130501,0.13996926516921582,-0.03507509022640204,0.009722496050725223,-38.360081569109006,1.8386641004617257,0.5182481751824818,0.284972574036162,0.3064434795782809,0.09452453490127516,,
2008-01-18,1325.18994140625,3.893749952316284,0.9553856695963654,,-0.0011982202446872633,0.8801097273826599,-0.006045397371053696,-0.08268148100464204,0.13946245226238843,-0.016773220329623882,0.004847177126366432,-38.41120906655301,1.958448491501769,0.5217391304347826,0.28459736888755033,0.3064434795782809,0.09560884418422547,,
