Date,nasdaq100,svx_value,svg_growth,dev_nonus_equity,world_bond,us_bond,reits,emerg_equity,commodity,smallcap
2016-07-21,-0.0021858811378479004,-0.0033542513847351074,-0.0038691163063049316,0.002022862434387207,-5.364418029785156e-05,0.0006405115127563477,0.002511143684387207,0.00047087669372558594,-0.01154106855392456,-0.005854368209838867
2016-07-22,0.004099369049072266,0.005199313163757324,0.0039272308349609375,-0.004512012004852295,0.0002574920654296875,-6.401538848876953e-05,0.00853109359741211,-0.0021465420722961426,-0.005284011363983154,0.006608009338378906
2016-07-25,-2.9921531677246094e-05,-0.004211366176605225,-0.0018381476402282715,-8.285045623779297e-05,0.0005633831024169922,-0.00037425756454467773,-0.0011803507804870605,-0.0002300739288330078,-0.01109766960144043,-0.0035990476608276367
2016-07-26,0.0013244152069091797,0.001718282699584961,-0.0010510683059692383,0.0023807287216186523,-0.00021451711654663086,4.935264587402344e-05,-0.004899144172668457,0.0018639564514160156,-0.002307415008544922,0.0061283111572265625
2016-07-27,0.006585836410522461,-0.0036847591400146484,0.0012576580047607422,0.00252532958984375,0.0017429590225219727,0.002305150032043457,-0.0085601806640625,0.003824472427368164,-0.014351487159729004,0.002137899398803711
2016-07-28,0.003940224647521973,-0.0007014274597167969,0.003850698471069336,-0.0009298920631408691,-0.0001659393310546875,0.00012290477752685547,0.009058237075805664,0.0016818046569824219,-0.008017539978027344,-0.0032872557640075684
2016-07-29,0.0018680095672607422,0.0011379718780517578,0.002118349075317383,0.018122553825378418,-0.0008246302604675293,0.00265347957611084,0.013354063034057617,-0.0023415088653564453,0.008072972297668457,0.0015076398849487305
2016-08-01,0.005456447601318359,-0.005364537239074707,0.0027015209197998047,-0.0040853023529052734,-0.0008895993232727051,-0.0020778775215148926,0.0029529333114624023,0.010395288467407227,-0.020496129989624023,-0.0009407997131347656
2016-08-02,-0.00774383544921875,-0.006078541278839111,-0.006626784801483154,-0.006600022315979004,-0.002317070960998535,-0.0021117329597473145,-0.01657015085220337,-0.006549179553985596,-0.004738926887512207,-0.014503300189971924
2016-08-03,0.0032039880752563477,0.0048906803131103516,0.0014514923095703125,-0.0094681978225708,0.0003333091735839844,-9.840726852416992e-05,-0.005641162395477295,-0.009797334671020508,0.018008828163146973,0.005488038063049316
2016-08-04,0.0020023584365844727,-0.0007698535919189453,0.001161813735961914,0.005823373794555664,0.0017359256744384766,0.0024214982986450195,-0.004155397415161133,0.009053349494934082,0.011480569839477539,0.000461578369140625
2016-08-05,0.009992003440856934,0.010397553443908691,0.006859540939331055,0.0008890628814697266,0.00015020370483398438,-0.003319084644317627,0.0007246732711791992,0.01082146167755127,0.002379179000854492,0.01331329345703125
2016-08-08,-0.0013503432273864746,0.0005232095718383789,-0.0022997260093688965,0.006031036376953125,-0.0002092123031616211,0.0005468130111694336,0.001622915267944336,0.011304140090942383,0.012793302536010742,-0.0013124942779541016
2016-08-09,0.0023009777069091797,-0.000486910343170166,0.001244664192199707,0.01158607006072998,0.0010139942169189453,0.0022156238555908203,0.0049855709075927734,0.004756927490234375,-0.006470620632171631,0.00022792816162109375
2016-08-10,-0.0025772452354431152,-0.004501163959503174,-0.0012756586074829102,0.002774834632873535,0.0008790493011474609,0.001965045928955078,-0.0010169744491577148,0.003556370735168457,-0.012347638607025146,-0.005000889301300049
2016-08-11,0.004164338111877441,0.0059365034103393555,0.003579854965209961,0.005024552345275879,-2.1398067474365234e-05,-0.0032851099967956543,-0.011694550514221191,0.005105257034301758,0.021920323371887207,0.003975033760070801
2016-08-12,0.0007848739624023438,-0.0006980299949645996,-0.0008917450904846191,0.001503586769104004,-0.00011783838272094727,0.002715468406677246,0.00427091121673584,0.002732515335083008,0.009760737419128418,-0.0012348294258117676
2016-08-15,0.004168868064880371,0.0031327009201049805,0.0024584531784057617,0.00043272972106933594,-0.0007658600807189941,-0.0015109777450561523,-0.0011256933212280273,0.006351113319396973,0.01851487159729004,0.009137868881225586
2016-08-16,-0.006200432777404785,-0.004167437553405762,-0.006750524044036865,-0.003752410411834717,-0.0007825493812561035,-0.0008942484855651855,-0.011820971965789795,-0.00028389692306518555,0.009755492210388184,-0.006991028785705566
2016-08-17,0.0017218589782714844,0.0023838281631469727,0.0013691186904907227,-0.0013580322265625,0.00023603439331054688,0.0011065006256103516,0.00370025634765625,-0.006476640701293945,0.005313396453857422,-0.002454042434692383
2016-08-18,0.0006721019744873047,0.003931760787963867,0.0005208253860473633,0.004063844680786133,0.0008260011672973633,0.0014638900756835938,-0.002929091453552246,0.007398366928100586,0.015586614608764648,0.006627440452575684
2016-08-19,-0.0005282163619995117,-0.0026916861534118652,-0.0002289414405822754,-0.005017399787902832,-0.0006377100944519043,-0.0019668936729431152,-0.006685733795166016,-0.006612837314605713,-0.00087738037109375,5.340576171875e-05
2016-08-22,0.0005035400390625,-0.001544654369354248,0.0003917217254638672,0.0015168190002441406,0.0004075765609741211,0.002167344093322754,0.004742026329040527,-0.006722807884216309,-0.016264617443084717,0.002563953399658203
2016-08-23,0.0020629167556762695,0.0017338991165161133,0.0021713972091674805,0.0055387020111083984,0.0003858804702758789,4.8995018005371094e-05,0.0007612705230712891,0.002521514892578125,0.007223844528198242,0.007152676582336426
2016-08-24,-0.0072615742683410645,-0.004052877426147461,-0.0064026713371276855,-0.0025535225868225098,-0.00026792287826538086,-0.00014215707778930664,-0.005071103572845459,-0.010755658149719238,-0.015018582344055176,-0.006070315837860107
2016-08-25,-0.0016849637031555176,-0.0011233091354370117,-0.0016008615493774414,-0.003649771213531494,8.58306884765625e-05,-0.000926971435546875,0.004969477653503418,0.0015053749084472656,0.004520773887634277,0.0032732486724853516
2016-08-26,0.0017296075820922852,-0.0024507641792297363,-0.0007198452949523926,0.0005521774291992188,0.000225067138671875,-0.002626359462738037,-0.009966015815734863,0.003663301467895508,-0.00019657611846923828,-0.0027851462364196777
2016-08-30,-0.0016095638275146484,0.0064237117767333984,0.00018835067749023438,-0.008113861083984375,2.1457672119140625e-05,0.0031205415725708008,0.008247733116149902,-0.0027402639389038086,-0.020216405391693115,0.006051301956176758
2016-08-31,-0.0010344386100769043,-0.0025995373725891113,-0.002160787582397461,-0.002599060535430908,-0.0005143880844116211,8.83340835571289e-05,0.0009145736694335938,-0.005829215049743652,-0.021110832691192627,-0.0044814348220825195
2016-09-01,0.0027017593383789062,-0.0012502670288085938,0.0011401176452636719,0.005465984344482422,-0.0006807446479797363,-0.0002110004425048828,-0.002385854721069336,-0.0029093027114868164,-0.018203318119049072,5.3048133850097656e-05
2016-09-02,0.003093719482421875,0.0045146942138671875,0.003899216651916504,0.009398102760314941,-0.0005524754524230957,-0.0012808442115783691,0.008370399475097656,0.009572625160217285,0.015561342239379883,0.01163172721862793
2016-09-06,0.006412029266357422,0.0024123191833496094,0.00352632999420166,0.011588335037231445,0.0021628141403198242,0.00292360782623291,0.006938457489013672,0.026500344276428223,0.002947568893432617,-0.0018900632858276367
2016-09-07,0.00048661231994628906,-8.428096771240234e-05,-0.00020331144332885742,0.0023031234741210938,0.0008515119552612305,0.0001518726348876953,0.00653994083404541,0.0028046369552612305,0.011459589004516602,0.006627798080444336
2016-09-08,-0.005765855312347412,0.0011168718338012695,-0.005441844463348389,-0.0008462071418762207,-0.0017871260643005371,-0.0038601160049438477,-0.012646317481994629,0.001349806785583496,0.02661454677581787,-0.0037100911140441895
2016-09-09,-0.025493383407592773,-0.024069130420684814,-0.02496129274368286,-0.015737593173980713,-0.0020583271980285645,-0.003019392490386963,-0.03948366641998291,-0.019379019737243652,-0.021075904369354248,-0.029713034629821777
2016-09-12,0.01775491237640381,0.014180779457092285,0.015157222747802734,-0.009738683700561523,-9.66191291809082e-05,0.00011348724365234375,0.011681079864501953,-0.021895527839660645,0.0047425031661987305,0.011095046997070312
2016-09-13,-0.008775055408477783,-0.01768285036087036,-0.012063682079315186,-0.008412480354309082,-0.00012892484664916992,-0.0029394030570983887,-0.025894522666931152,-0.0038227438926696777,-0.018362998962402344,-0.0178566575050354
2016-09-14,0.004916548728942871,-0.0034855008125305176,0.0022079944610595703,-0.002632439136505127,0.0006393194198608398,0.00206756591796875,0.003915548324584961,-0.0009819269180297852,-0.012657403945922852,-0.003456592559814453
2016-09-15,0.015558123588562012,0.00868988037109375,0.01147472858428955,0.003157377243041992,0.0001556873321533203,-0.00028133392333984375,0.0035818815231323242,0.004338264465332031,0.008713603019714355,0.01274096965789795
2016-09-16,-0.0003838539123535156,-0.005021393299102783,-0.0025752782821655273,-0.006933391094207764,0.0003865957260131836,-4.4405460357666016e-05,0.0004229545593261719,-0.003970801830291748,-0.0039746761322021484,-0.001496732234954834
2016-09-19,-0.004562020301818848,0.00121307373046875,-0.0011987090110778809,0.009525060653686523,2.682209014892578e-05,0.00034558773040771484,0.00903773307800293,0.01381218433380127,0.0025061368942260742,0.0058743953704833984
2016-09-20,0.001907944679260254,-0.0008675456047058105,0.0014128684997558594,-0.00010412931442260742,0.0011751651763916016,0.0005331039428710938,-0.0006808638572692871,0.0012699365615844727,0.0035327672958374023,-0.003342926502227783
2016-09-21,0.010099411010742188,0.011596918106079102,0.010271310806274414,0.01079702377319336,-0.0011952519416809082,0.001129746437072754,0.012684464454650879,0.007598876953125,0.013470649719238281,0.014507770538330078
2016-09-22,0.007748603820800781,0.00551450252532959,0.007445096969604492,0.0172879695892334,0.001894235610961914,0.002375364303588867,0.018581271171569824,0.0168607234954834,0.0112382173538208,0.015282869338989258
2016-09-23,-0.006634116172790527,-0.005435347557067871,-0.006021082401275635,-0.007210075855255127,1.0728836059570312e-05,0.0008455514907836914,0.0022612810134887695,-0.003713667392730713,-0.020506858825683594,-0.006865978240966797
2016-09-26,-0.008590459823608398,-0.009058594703674316,-0.008142054080963135,-0.008774995803833008,0.0009319782257080078,0.001100301742553711,0.002306818962097168,-0.013089954853057861,0.014058828353881836,-0.012259840965270996
2016-09-27,0.010284066200256348,0.005094170570373535,0.007722616195678711,-0.0017533302307128906,0.0010380744934082031,0.0015259981155395508,-0.0105971097946167,0.00622868537902832,-0.017004430294036865,0.0016797780990600586
2016-09-28,0.0017589330673217773,0.00808560848236084,0.0026499032974243164,0.0004627704620361328,0.0008392333984375,-0.00034290552139282227,0.008077621459960938,0.0011633634567260742,0.028052687644958496,0.009156942367553711
2016-09-29,-0.007583200931549072,-0.009298980236053467,-0.009339988231658936,0.0053899288177490234,-0.0009987354278564453,0.0006567239761352539,-0.01394665241241455,0.001315474510192871,0.008623600006103516,-0.012186408042907715
2016-09-30,0.00773012638092041,0.009372234344482422,0.006632208824157715,-0.003092050552368164,0.00033676624298095703,-0.002346038818359375,-0.006609022617340088,-0.010871589183807373,0.003160238265991211,0.01057446002960205
2016-10-03,-0.0018603205680847168,-0.0034692883491516113,-0.003062903881072998,0.0005619525909423828,-0.0004221796989440918,-0.0004761815071105957,-0.01837998628616333,0.009020805358886719,0.006444692611694336,-0.003514409065246582
2016-10-04,-0.0014711618423461914,-0.005868256092071533,-0.00407785177230835,1.1086463928222656e-05,-0.00026732683181762695,-0.0028044581413269043,-0.014451861381530762,0.004387855529785156,0.0016518831253051758,-0.004746496677398682
2016-10-05,0.0037616491317749023,0.006902813911437988,0.0018124580383300781,-0.001433730125427246,-0.0017220377922058105,-0.0011969208717346191,-0.020577430725097656,-0.0003822445869445801,0.011778831481933594,0.00627446174621582
2016-10-06,-0.0007852315902709961,4.279613494873047e-05,0.0008963346481323242,-0.0038601160049438477,-0.00016069412231445312,-0.0008333325386047363,0.0,0.0019447803497314453,0.0029897689819335938,-0.00046330690383911133
2016-10-07,-0.0019286274909973145,-0.002805769443511963,-0.003683149814605713,-0.003805398941040039,-0.00045549869537353516,0.00019741058349609375,-0.0017211437225341797,-0.0024316906929016113,-0.004298090934753418,-0.007893860340118408
2016-10-11,-0.00875931978225708,-0.0077765583992004395,-0.008013367652893066,-0.0055689215660095215,-0.00045567750930786133,-0.0009227395057678223,-0.003886282444000244,-0.01010042428970337,0.007362008094787598,-0.006261169910430908
2016-10-12,-0.0004729032516479492,0.0004748106002807617,0.0017790794372558594,-0.008459329605102539,-0.0006864070892333984,-0.0005531907081604004,0.011374473571777344,-0.003125131130218506,-0.009205520153045654,0.0015180110931396484
2016-10-13,-0.0034296512603759766,-0.003462553024291992,-0.0027385354042053223,-0.003945589065551758,0.0006439685821533203,0.0021495819091796875,0.0074977874755859375,-0.013392508029937744,0.006683230400085449,-0.010529816150665283
2016-10-14,0.0011222362518310547,-3.24249267578125e-05,0.00041604042053222656,0.005911350250244141,-0.0003593564033508301,-0.002292931079864502,-0.00417935848236084,0.007163286209106445,-0.00047028064727783203,-0.0013150572776794434
2016-10-17,-0.002562224864959717,-0.002738654613494873,-0.00331878662109375,-0.004194498062133789,-6.437301635742188e-05,0.0015815496444702148,0.0019495487213134766,-0.0025863051414489746,-0.0026516318321228027,-0.0022940635681152344
2016-10-18,0.009080171585083008,0.005524873733520508,0.006768226623535156,0.010289430618286133,0.00044536590576171875,0.0010166168212890625,0.006269574165344238,0.015468716621398926,0.002525806427001953,0.0033197402954101562
2016-10-19,-0.0006426572799682617,0.0031304359436035156,0.001293182373046875,0.004927277565002441,0.00022530555725097656,0.0002168416976928711,0.00228273868560791,0.0052831172943115234,0.010475397109985352,0.003919005393981934
2016-10-20,-0.0008063316345214844,-0.0010761022567749023,-0.0016474723815917969,-0.001629471778869629,0.0004450082778930664,0.0002759695053100586,-0.0025187134742736816,3.2901763916015625e-05,-0.014231562614440918,-0.006240546703338623
2016-10-21,0.003962516784667969,-0.0033611059188842773,0.0030431747436523438,-0.004250645637512207,-0.00017148256301879883,0.00016260147094726562,-0.0039487481117248535,-0.0023429393768310547,0.004543304443359375,-0.0024602413177490234
2016-10-24,0.011976957321166992,0.0022591352462768555,0.0071179866790771484,6.556510925292969e-05,-0.00024121999740600586,-0.0009064674377441406,0.0029935836791992188,0.007857441902160645,-0.002184450626373291,0.008025765419006348
